6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880591900349e+09,6.004650593655019186e+00,1.200930118731003748e+00,1.499992374322784272e+01,1.499999998548337743e+01,5.999999994193350972e+01,2.286565599078811672e+01,3.153710417615604444e-02,3.125073089272067256e-02,2.475664379886639566e-01,5.640044267267397372e+05,7.565823306388872993e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880607970238e+09,6.003720474924016060e+00,1.200744094984803167e+00,1.499992831863417209e+01,1.499999998693503933e+01,5.999999994774015732e+01,2.286211410694292212e+01,3.153221908736390106e-02,3.172537042147355324e-02,2.668622623948504469e-01,5.600548477899560239e+05,7.564653455279683669e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880623994827e+09,6.002976379939213736e+00,1.200595275987842658e+00,1.499993261951612133e+01,1.499999998824153558e+01,5.999999995296614230e+01,2.285928059986676786e+01,3.152831101633017663e-02,3.111226801911329970e-02,2.861013088945068561e-01,5.616380501384389354e+05,7.563717892727643743e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880641912222e+09,6.002381103951371699e+00,1.200476220790274384e+00,1.499993666234515288e+01,1.499999998941738255e+01,5.999999995766953020e+01,2.285701379420584445e+01,3.152518455950320542e-02,3.110863241255147280e-02,3.076107150960148973e-01,5.023063719119410380e+05,7.562969568652387409e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880654903889e+09,6.001904883161097715e+00,1.200380976632219543e+00,1.499994046260444414e+01,1.499999999047564536e+01,5.999999996190258145e+01,2.285520034967710146e+01,3.152268339404162151e-02,3.169149271235675858e-02,3.232056647700647933e-01,6.927529567473321222e+05,7.562371765549970348e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880670884848e+09,6.001523906528878349e+00,1.200304781305775670e+00,1.499994403484817695e+01,1.499999999142808171e+01,5.999999996571232685e+01,2.285374959405410777e+01,3.152068246167235438e-02,3.175982897716599085e-02,3.423876861939160188e-01,5.631714095992329530e+05,7.561893100589828975e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880686006546e+09,6.001219125223102857e+00,1.200243825044620571e+00,1.499994739275728506e+01,1.499999999228527336e+01,5.999999996914109346e+01,2.285258898955571283e+01,3.151908171577693513e-02,3.106766595533139858e-02,3.605374112981180601e-01,5.951724413291964447e+05,7.561510712067499185e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880701967955e+09,6.000975300178482463e+00,1.200195060035696537e+00,1.499995054919184767e+01,1.499999999305674692e+01,5.999999997222698767e+01,2.285166050595699616e+01,3.151780111906060666e-02,3.131143683538992195e-02,3.796942150691870466e-01,5.638612084122343222e+05,7.561204917639831535e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880716963530e+09,6.000780240142786326e+00,1.200156048028557354e+00,1.499995351624033724e+01,1.499999999375107329e+01,5.999999997500429316e+01,2.285091771907802638e+01,3.151677664168753973e-02,3.156648156320540632e-02,3.976912450405015176e-01,6.001782539439148968e+05,7.560960597760173130e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880732886553e+09,6.000624192114229594e+00,1.200124838422846008e+00,1.499995630526591661e+01,1.499999999437596543e+01,5.999999997750386171e+01,2.285032348957485127e+01,3.151595705978909451e-02,3.156366967409243024e-02,4.168008607142600908e-01,5.652204972534786211e+05,7.560765242518266405e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880749841213e+09,6.000499353691384208e+00,1.200099870738276842e+00,1.499995892694996158e+01,1.499999999493836889e+01,5.999999997975347554e+01,2.284984810597230620e+01,3.151530139427033417e-02,3.174641243484021408e-02,4.371481464874923395e-01,5.308286997220444027e+05,7.560609146531577096e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880765798807e+09,6.000399482953107544e+00,1.200079896590621420e+00,1.499996139133296325e+01,1.499999999544453289e+01,5.999999998177813154e+01,2.284946779909027015e+01,3.151477686185532451e-02,3.198723291974712307e-02,4.562985341462569289e-01,5.639960004506186815e+05,7.560484522843518107e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880781786680e+09,6.000319586362486746e+00,1.200063917272497394e+00,1.499996370785298438e+01,1.499999999590007960e+01,5.999999998360031839e+01,2.284916355358464912e+01,3.151435723592331539e-02,3.173252609030462190e-02,4.754850037403681728e-01,5.629278603546830127e+05,7.560384956465674122e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880796716213e+09,6.000255669089989752e+00,1.200051133817997995e+00,1.499996588538180475e+01,1.499999999631007164e+01,5.999999998524028655e+01,2.284892015718014591e+01,3.151402153517771088e-02,3.184048829158262622e-02,4.934012067501045151e-01,6.028331837598477723e+05,7.560305497789420315e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880811674833e+09,6.000204535271992157e+00,1.200040907054398476e+00,1.499996793225889569e+01,1.499999999667906536e+01,5.999999998671626145e+01,2.284872544005654404e+01,3.151375297458122726e-02,3.137520440703586017e-02,5.113521627488828436e-01,6.016609757758420892e+05,7.560242045102864950e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880827681780e+09,6.000163628217594081e+00,1.200032725643518816e+00,1.499996985632336077e+01,1.499999999701115883e+01,5.999999998804463530e+01,2.284856966635766184e+01,3.151353812610403760e-02,3.182122772932434451e-02,5.305610224629747629e-01,5.622570907437948044e+05,7.560191393663505721e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880843699932e+09,6.000130902574075442e+00,1.200026180514815133e+00,1.499997166494395806e+01,1.499999999731004330e+01,5.999999998924017319e+01,2.284844504739855964e+01,3.151336624732228864e-02,3.112294522700559743e-02,5.497832245107728832e-01,5.618637585098044947e+05,7.560151029245733412e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880860609055e+09,6.000104722059260709e+00,1.200020944411852142e+00,1.499997336504731926e+01,1.499999999757903879e+01,5.999999999031615516e+01,2.284834535223127006e+01,3.151322874429689225e-02,3.134531464174648840e-02,5.700745256228471058e-01,5.322582710658623837e+05,7.560118843710337444e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880876623392e+09,6.000083777647408745e+00,1.200016755529481838e+00,1.499997496314447964e+01,1.499999999782113491e+01,5.999999999128453965e+01,2.284826559609744834e+01,3.151311874187656681e-02,3.162537850840421022e-02,5.892919989991592944e-01,5.619975970688826637e+05,7.560093243433577470e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880892554998e+09,6.000067022117927529e+00,1.200013404423585506e+00,1.499997646535581097e+01,1.499999999803902107e+01,5.999999999215608426e+01,2.284820179119038386e+01,3.151303073994030784e-02,3.164013672427467422e-02,6.084101401044279545e-01,5.649159884715782246e+05,7.560072859802333767e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880909508705e+09,6.000053617694342201e+00,1.200010723538868396e+00,1.499997787743446231e+01,1.499999999823511843e+01,5.999999999294047370e+01,2.284815074726473227e+01,3.151296033839130761e-02,3.197131603597519467e-02,6.287547699977608096e-01,5.308585597677230835e+05,7.560056639754930075e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880924475908e+09,6.000042894155474649e+00,1.200008578831095019e+00,1.499997920478839397e+01,1.499999999841160658e+01,5.999999999364642633e+01,2.284810991212421882e+01,3.151290401715210743e-02,3.172456517862366765e-02,6.467155421671790805e-01,6.013159489709720947e+05,7.560043801607504577e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880938433647e+09,6.000034315324380252e+00,1.200006863064876139e+00,1.499998045250108980e+01,1.499999999857044664e+01,5.999999999428178654e+01,2.284807724401180096e+01,3.151285896016074728e-02,3.156629525746913745e-02,6.634649246116578469e-01,6.448047802151520737e+05,7.560033612914334356e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880954400301e+09,6.000027452259504734e+00,1.200005490451900858e+00,1.499998162535102431e+01,1.499999999871340250e+01,5.999999999485361002e+01,2.284805110952186880e+01,3.151282291456765361e-02,3.102318595133492923e-02,6.826249968644256816e-01,5.636759748492898652e+05,7.560025508049558596e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880970314741e+09,6.000021961807604498e+00,1.200004392361520900e+00,1.499998272782996267e+01,1.499999999884206225e+01,5.999999999536824902e+01,2.284803020192992662e+01,3.151279407809318145e-02,3.127075167574314835e-02,7.017223949524353799e-01,5.655253347894214094e+05,7.560019128361338403e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880986308575e+09,6.000017569446083776e+00,1.200003513889216666e+00,1.499998376416016477e+01,1.499999999895785585e+01,5.999999999583142340e+01,2.284801347585636577e+01,3.151277100891360095e-02,3.134370615950158451e-02,7.209150514032387491e-01,5.627180730896723690e+05,7.560014099412629207e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824880999576092e+09,6.000014055556867731e+00,1.200002811111373635e+00,1.499998473831055357e+01,1.499999999906207115e+01,5.999999999624828462e+01,2.284800009499752349e+01,3.151275255356993793e-02,3.117358294079249428e-02,7.368361092075194074e-01,6.783496760948649608e+05,7.560010175190581094e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881016564369e+09,6.000011244445494718e+00,1.200002248889098899e+00,1.499998565401192074e+01,1.499999999915586457e+01,5.999999999662345829e+01,2.284798939031044540e+01,3.151273778929501029e-02,3.118930068639094721e-02,7.572220803346346729e-01,5.297782791528102243e+05,7.560007048031120291e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881031521797e+09,6.000008995556396663e+00,1.200001799111279244e+00,1.499998651477120504e+01,1.499999999924027883e+01,5.999999999696111530e+01,2.284798082656078577e+01,3.151272597787507096e-02,3.119065222858415434e-02,7.751710208189308560e-01,6.017089275911581935e+05,7.560004650708242480e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881047483206e+09,6.000007196445118041e+00,1.200001439289023697e+00,1.499998732388493217e+01,1.499999999931625183e+01,5.999999999726500732e+01,2.284797397556106091e+01,3.151271652873911810e-02,3.101704190608662801e-02,7.943247341301458153e-01,5.638612086388189346e+05,7.560002773947059040e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881063300371e+09,6.000005757156094965e+00,1.200001151431218993e+00,1.499998808445183585e+01,1.499999999938462736e+01,5.999999999753850943e+01,2.284796849476127534e+01,3.151270896943034888e-02,3.117564223607911106e-02,8.133053507922308745e-01,5.690032801077555632e+05,7.560001335032015390e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881080258846e+09,6.000004605724876150e+00,1.200000921144975141e+00,1.499998879938472562e+01,1.499999999944616569e+01,5.999999999778466275e+01,2.284796411012144546e+01,3.151270292198333350e-02,3.142955491752590785e-02,8.336555365489430880e-01,5.307092937262980267e+05,7.560000230674222621e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881095252037e+09,6.000003684579901631e+00,1.200000736915980415e+00,1.499998947142164241e+01,1.499999999950154894e+01,5.999999999800619577e+01,2.284796060240958937e+01,3.151269808402572953e-02,3.157808582139554066e-02,8.516473765161219900e-01,6.002736930635126773e+05,7.559999410041801582e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881111207724e+09,6.000002947663921837e+00,1.200000589532784323e+00,1.499999010313634429e+01,1.499999999955139351e+01,5.999999999820557406e+01,2.284795779624009526e+01,3.151269421365964635e-02,3.119696674864381319e-02,8.707942098055789781e-01,5.640634207449285313e+05,7.559998788513564705e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881127166986e+09,6.000002358131138358e+00,1.200000471626227583e+00,1.499999069694816356e+01,1.499999999959625363e+01,5.999999999838501452e+01,2.284795555130450495e+01,3.151269111736677841e-02,3.117244288851576950e-02,8.899453327498664246e-01,5.639370211930676596e+05,7.559998338723546851e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881143091679e+09,6.000001886504911397e+00,1.200000377300982191e+00,1.499999125513127396e+01,1.499999999963662844e+01,5.999999999854651378e+01,2.284795375535603412e+01,3.151268864033247852e-02,3.182675031464689275e-02,9.090549693429852418e-01,5.651612616699266946e+05,7.559998020288148268e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881158081293e+09,6.000001509203929828e+00,1.200000301840785877e+00,1.499999177982339660e+01,1.499999999967296560e+01,5.999999999869186240e+01,2.284795231859725462e+01,3.151268665870503999e-02,3.120191150064275873e-02,9.270425112514955046e-01,6.004169083425978897e+05,7.559997807110011081e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881174065351e+09,6.000001207363144573e+00,1.200000241472628959e+00,1.499999227303399252e+01,1.499999999970567011e+01,5.999999999882268042e+01,2.284795116919023528e+01,3.151268507340309472e-02,3.169363889756909164e-02,9.462233851673604867e-01,5.630622065225787228e+05,7.559997667807316191e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881190135956e+09,6.000000965890516014e+00,1.200000193178103247e+00,1.499999273665195254e+01,1.499999999973510256e+01,5.999999999894041025e+01,2.284795024966461696e+01,3.151268380516153433e-02,3.195460252405514512e-02,9.655081134610583593e-01,5.600299218953794334e+05,7.559997592922981369e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881206051588e+09,6.000000772712413166e+00,1.200000154542482544e+00,1.499999317245283414e+01,1.499999999976159337e+01,5.999999999904637349e+01,2.284794951404411734e+01,3.151268279056828464e-02,3.116221026911620076e-02,9.846068746182093934e-01,5.654829766372892773e+05,7.559997565822470733e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881221132755e+09,6.000000618169931244e+00,1.200000123633986338e+00,1.499999358210566314e+01,1.499999999978543386e+01,5.999999999914173543e+01,2.284794892554772616e+01,3.151268197889368905e-02,3.192669535357849087e-02,1.002704277148037448e+00,5.967719849099679850e+05,7.559997575891267729e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881236123323e+09,6.000000494535945528e+00,1.200000098907189061e+00,1.499999396717932321e+01,1.499999999980689047e+01,5.999999999922756189e+01,2.284794845475060754e+01,3.151268132955400980e-02,3.170135402869338204e-02,1.020692960423925211e+00,6.003787109269505600e+05,7.559997611200239476e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881251248121e+09,6.000000395628757310e+00,1.200000079125751462e+00,1.499999432914856357e+01,1.499999999982620125e+01,5.999999999930480499e+01,2.284794807811291406e+01,3.151268081008226640e-02,3.153579987256498879e-02,1.038842719005940163e+00,5.950504764522655169e+05,7.559997665918172061e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881269242525e+09,6.000000316503006026e+00,1.200000063300601161e+00,1.499999466939964954e+01,1.499999999984358112e+01,5.999999999937432449e+01,2.284794777680275857e+01,3.151268039450486752e-02,3.148458240311115958e-02,1.060436004751930339e+00,5.001566972523112781e+05,7.559997731488047634e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881282202721e+09,6.000000253202405709e+00,1.200000050640481097e+00,1.499999498923567032e+01,1.499999999985922372e+01,5.999999999943689488e+01,2.284794753575463488e+01,3.151268006204295535e-02,3.140950510893578823e-02,1.075988240057899059e+00,6.944351667701547267e+05,7.559997817749150784e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881298127651e+09,6.000000202561925455e+00,1.200000040512385180e+00,1.499999528988153052e+01,1.499999999987330135e+01,5.999999999949320539e+01,2.284794734291614304e+01,3.151267979607342423e-02,3.160864065063252737e-02,1.095098157390067772e+00,5.651528004385567037e+05,7.559997899008226341e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881316106081e+09,6.000000162049540897e+00,1.200000032409908268e+00,1.499999557248863802e+01,1.499999999988597210e+01,5.999999999954388841e+01,2.284794718864534246e+01,3.151267958329780072e-02,3.166872547516324382e-02,1.116672273725920927e+00,5.006010912531152717e+05,7.559997986812142301e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881331039429e+09,6.000000129639633251e+00,1.200000025927926650e+00,1.499999583813931991e+01,1.499999999989737454e+01,5.999999999958949815e+01,2.284794706522870200e+01,3.151267941307729636e-02,3.165848746746785514e-02,1.134592291355543292e+00,6.026791915343066212e+05,7.559998081039212536e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881346032858e+09,6.000000103711706778e+00,1.200000020742341356e+00,1.499999608785095973e+01,1.499999999990763655e+01,5.999999999963054620e+01,2.284794696649538537e+01,3.151267927690089288e-02,3.181813398589822955e-02,1.152584406687294116e+00,6.002641478234955575e+05,7.559998172642281133e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881361979246e+09,6.000000082969365600e+00,1.200000016593873120e+00,1.499999632257990179e+01,1.499999999991687361e+01,5.999999999966749442e+01,2.284794688750873703e+01,3.151267916795977286e-02,3.122610717911229045e-02,1.171720072845461091e+00,5.643923249297074508e+05,7.559998262706784544e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881375955105e+09,6.000000066375492658e+00,1.200000013275098532e+00,1.499999654322510700e+01,1.499999999992518696e+01,5.999999999970074782e+01,2.284794682431941482e+01,3.151267908080687685e-02,3.159423950845037521e-02,1.188491103457017362e+00,6.439687872979529202e+05,7.559998353315285158e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881391912699e+09,6.000000053100394304e+00,1.200000010620078772e+00,1.499999675063160076e+01,1.499999999993266897e+01,5.999999999973067588e+01,2.284794677376795846e+01,3.151267901108455866e-02,3.150335751810504070e-02,1.207640216327904303e+00,5.639960006131214323e+05,7.559998438602180215e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881407861471e+09,6.000000042480316154e+00,1.200000008496063142e+00,1.499999694559370411e+01,1.499999999993940314e+01,5.999999999975761256e+01,2.284794673332679693e+01,3.151267895530670410e-02,3.121561332661961299e-02,1.226778743379909997e+00,5.643079539667705540e+05,7.559998522549163624e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881424820900e+09,6.000000033984253633e+00,1.200000006796850816e+00,1.499999712885808201e+01,1.499999999994546229e+01,5.999999999978184917e+01,2.284794670097386771e+01,3.151267891068442600e-02,3.132538539763174423e-02,1.247130058039858547e+00,5.306794505991288461e+05,7.559998602910093268e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881439748287e+09,6.000000027187403440e+00,1.200000005437480644e+00,1.499999730112659613e+01,1.499999999995091571e+01,5.999999999980366283e+01,2.284794667509152077e+01,3.151267887498659936e-02,3.186544445950872939e-02,1.265042922806084436e+00,6.029198391931168735e+05,7.559998681330517911e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881454742670e+09,6.000000021749923640e+00,1.200000004349984772e+00,1.499999746305899961e+01,1.499999999995582378e+01,5.999999999982329513e+01,2.284794665438564465e+01,3.151267884642833944e-02,3.175988707865060046e-02,1.283036182301241501e+00,6.002259698381794151e+05,7.559998755333185727e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881470766306e+09,6.000000017399939267e+00,1.200000003479987809e+00,1.499999761527545949e+01,1.499999999996024158e+01,5.999999999984096632e+01,2.284794663782094304e+01,3.151267882358172595e-02,3.104888289497614168e-02,1.302264545394112849e+00,5.616714773465010803e+05,7.559998825536855804e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881485764503e+09,6.000000013919952302e+00,1.200000002783990549e+00,1.499999775835893168e+01,1.499999999996421707e+01,5.999999999985686827e+01,2.284794662456918601e+01,3.151267880530444349e-02,3.149846975927521331e-02,1.320262382502518150e+00,6.000733064414656255e+05,7.559998893053324309e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881502717018e+09,6.000000011135962374e+00,1.200000002227192386e+00,1.499999789285739560e+01,1.499999999996779643e+01,5.999999999987118571e+01,2.284794661396777471e+01,3.151267879068261196e-02,3.104400669136930455e-02,1.340605400118399571e+00,5.308958894678492798e+05,7.559998956254244717e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881516475916e+09,6.000000008908770610e+00,1.200000001781754033e+00,1.499999801928595211e+01,1.499999999997101696e+01,5.999999999988406785e+01,2.284794660548664780e+01,3.151267877898514952e-02,3.154462502626904225e-02,1.357116077480561067e+00,6.541233646524763899e+05,7.559999017626554974e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881532349348e+09,6.000000007127017199e+00,1.200000001425403529e+00,1.499999813812879523e+01,1.499999999997391598e+01,5.999999999989566390e+01,2.284794659870174982e+01,3.151267876962717679e-02,3.196784281100079755e-02,1.376164196094495695e+00,5.669863302222474013e+05,7.559999074249617479e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881551256657e+09,6.000000005701614292e+00,1.200000001140322903e+00,1.499999824984106667e+01,1.499999999997652544e+01,5.999999999990610178e+01,2.284794659327382860e+01,3.151267876214080416e-02,3.138480206725790395e-02,1.398852966410245591e+00,4.760076058099077782e+05,7.559999127864206514e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881564217091e+09,6.000000004561291789e+00,1.200000000912258447e+00,1.499999835485060196e+01,1.499999999997887379e+01,5.999999999991549515e+01,2.284794658893148878e+01,3.151267875615169911e-02,3.133230374424737785e-02,1.414405487174021925e+00,6.944223920520383399e+05,7.559999180215797310e+01
6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628824881582172394e+09,6.000000003649033964e+00,1.200000000729806837e+00,1.499999845355956474e+01,1.499999999998098588e+01,5.999999999992394351e+01,2.284794658545762047e+01,3.151267875136042063e-02,3.132973866871364282e-02,1.435951851017692293e+00,5.012458687020836514e+05,7.559999227544410871e+01
