5.200000000000002398e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444129950285e+09,2.494385297325365514e+00,4.988770594650731027e-01,9.299999795863229224e+01,9.299999999999153033e+01,9.299999999999153033e+01,9.498597000363345089e+00,1.310079375148760772e-02,1.273106951951965236e-02,0.000000000000000000e+00,1.860000011754765703e+00,1.948613751615681053e+02
5.300000000000002487e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444142917871e+09,2.515508237860292873e+00,5.031016475720585523e-01,9.299999808111434163e+01,9.299999999999238298e+01,9.299999999999238298e+01,9.579032969826062782e+00,1.321173382464701195e-02,1.278914359425324318e-02,6.524014141903940710e-03,1.860000013150348463e+00,1.965114995001395073e+02
5.300000000000002487e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444162862301e+09,2.542406590288234902e+00,5.084813180576469582e-01,9.299999819624747488e+01,9.299999999999315037e+01,9.299999999999315037e+01,9.681461656348838929e+00,1.335300701439486211e-02,1.290825204809640039e-02,0.000000000000000000e+00,1.860000007695106206e+00,1.986127989888794048e+02
5.300000000000002487e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444176826954e+09,2.563925272230588526e+00,5.127850544461176607e-01,9.299999830447262639e+01,9.299999999999383249e+01,9.299999999999383249e+01,9.763404605567060912e+00,1.346602556619314398e-02,1.328642514271354165e-02,7.160865356688023500e-03,1.860000009769128049e+00,2.002938386247702169e+02
5.300000000000002487e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444191803694e+09,2.581140217784470892e+00,5.162280435568942227e-01,9.299999840620425573e+01,9.299999999999444356e+01,9.299999999999444356e+01,9.828958964941639564e+00,1.355644040763176461e-02,1.332374044963080019e-02,1.489227848556791065e-02,1.860000008160099361e+00,2.016386703658824615e+02
5.400000000000002576e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444206847668e+09,2.594912174227577140e+00,5.189824348455154279e-01,9.299999850183199612e+01,9.299999999999499778e+01,9.299999999999499778e+01,9.881402452441301776e+00,1.362877228078266355e-02,1.363720746979849886e-02,2.269983670173850165e-02,1.860000007367944352e+00,2.027145357924302687e+02
5.400000000000002576e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444222773552e+09,2.615929739382062635e+00,5.231859478764124827e-01,9.299999859172207550e+01,9.299999999999549516e+01,9.299999999999549516e+01,9.961437153393635668e+00,1.373915891052370983e-02,1.413350646881969194e-02,0.000000000000000000e+00,1.860000006246092630e+00,2.043564281522498050e+02
5.500000000000002665e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444238696814e+09,2.632743791505650854e+00,5.265487583011301265e-01,9.299999867621873761e+01,9.299999999999594991e+01,9.299999999999594991e+01,1.002546491415550278e+01,1.382746821431654789e-02,1.354381029850460806e-02,8.384373645939248790e-03,1.860000005711655247e+00,2.056699420705845682e+02
5.500000000000002665e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444258674622e+09,2.656195033204520772e+00,5.312390066409041767e-01,9.299999875564560625e+01,9.299999999999634781e+01,9.299999999999634781e+01,1.011476703371759811e+01,1.395063678857113958e-02,1.352931081899179377e-02,0.000000000000000000e+00,1.860000003983386385e+00,2.075019532215123661e+02
5.500000000000002665e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444270644665e+09,2.674956026563617417e+00,5.349912053127234834e-01,9.299999883030686476e+01,9.299999999999671729e+01,9.299999999999671729e+01,1.018620872936727650e+01,1.404917164797481709e-02,1.400531667195212965e-02,6.403867829783104794e-03,1.860000006173382792e+00,2.089675621730659714e+02
5.500000000000002665e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444286567688e+09,2.689964821250894200e+00,5.379929642501788400e-01,9.299999890048844975e+01,9.299999999999704414e+01,9.299999999999704414e+01,1.024336208588701780e+01,1.412799953549775597e-02,1.439384207659300668e-02,1.497034229382110740e-02,1.860000004105312632e+00,2.101400493558014375e+02
5.600000000000002753e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444301778078e+09,2.701971857000715627e+00,5.403943714001431253e-01,9.299999896645913111e+01,9.299999999999734257e+01,9.299999999999734257e+01,1.028908477110281083e+01,1.419106184551610639e-02,1.467300011820087124e-02,2.318995148576688189e-02,1.860000003923948153e+00,2.110780391270373002e+02
5.600000000000002753e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444318766832e+09,2.721577485600572999e+00,5.443154971201146219e-01,9.299999902847157784e+01,9.299999999999761258e+01,9.299999999999761258e+01,1.036374283022805010e+01,1.429403282475111281e-02,1.450036712993968413e-02,0.000000000000000000e+00,1.860000003178599037e+00,2.126096309572599523e+02
5.600000000000002753e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444333725691e+09,2.737261988480458985e+00,5.474523976960917748e-01,9.299999908676328175e+01,9.299999999999785416e+01,9.299999999999785416e+01,1.042346927752824115e+01,1.437640960813911864e-02,1.433244202338740565e-02,8.189262947141692436e-03,1.860000003229943299e+00,2.138349044435181838e+02
5.600000000000002753e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444349693775e+09,2.749809590784368041e+00,5.499619181568735637e-01,9.299999914155748115e+01,9.299999999999806732e+01,9.299999999999806732e+01,1.047125043536839328e+01,1.444231103484952712e-02,1.470447781229957708e-02,1.697110123748893709e-02,1.860000002669822461e+00,2.148151232518797542e+02
5.700000000000002842e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444365504742e+09,2.759847672627494752e+00,5.519695345254989061e-01,9.299999919306402774e+01,9.299999999999826628e+01,9.299999999999826628e+01,1.050947536164051499e+01,1.449503217621784905e-02,1.405263708332269573e-02,2.569827305231041359e-02,1.860000002516597917e+00,2.155992983174794233e+02
5.700000000000002842e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444383491039e+09,2.777878138101996353e+00,5.555756276203992483e-01,9.299999924148018238e+01,9.299999999999843681e+01,9.299999999999843681e+01,1.057813521361081754e+01,1.458973022053283372e-02,1.476743749888954210e-02,0.000000000000000000e+00,1.860000001896192856e+00,2.170078383804806208e+02
5.700000000000002842e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444396461725e+09,2.792302510481597277e+00,5.584605020963194777e-01,9.299999928699136831e+01,9.299999999999859313e+01,9.299999999999859313e+01,1.063306309518705639e+01,1.466548865598481938e-02,1.428399505844113460e-02,7.243615793119924026e-03,1.860000002410320930e+00,2.181346704488466912e+02
5.800000000000002931e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444413414955e+09,2.803842008385278195e+00,5.607684016770556612e-01,9.299999932977188166e+01,9.299999999999873523e+01,9.299999999999873523e+01,1.067700540044804924e+01,1.472609540434641033e-02,1.471422865711720200e-02,1.675045142974769530e-02,1.860000001676452408e+00,2.190361361181948610e+02
5.800000000000002931e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444429371834e+09,2.823073606708223160e+00,5.646147213416445876e-01,9.299999936998555938e+01,9.299999999999886313e+01,9.299999999999886313e+01,1.075023915560944765e+01,1.482710193425600641e-02,1.467429755498031625e-02,0.000000000000000000e+00,1.860000001603018704e+00,2.205385086636446488e+02
5.900000000000003020e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444446294308e+09,2.838458885366578865e+00,5.676917770733157509e-01,9.299999940778641871e+01,9.299999999999897682e+01,9.299999999999897682e+01,1.080882615973856531e+01,1.490790715818368466e-02,1.441012234534877479e-02,9.606749285008861494e-03,1.860000001343599330e+00,2.217404067141626740e+02
5.900000000000003020e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444461287737e+09,2.860767108293263306e+00,5.721534216586526833e-01,9.299999944331922563e+01,9.299999999999907629e+01,9.299999999999907629e+01,1.089377567399446356e+01,1.502507246854615022e-02,1.512091756712859864e-02,0.000000000000000000e+00,1.860000001326909347e+00,2.234831251634680598e+02
6.000000000000003109e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444476246834e+09,2.878613686634611035e+00,5.757227373269222515e-01,9.299999947672006329e+01,9.299999999999916156e+01,9.299999999999916156e+01,1.096173528539918252e+01,1.511880471683612476e-02,1.490983739771109019e-02,8.612292220140238194e-03,1.860000001139960224e+00,2.248772999357263416e+02
6.000000000000003109e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444493201971e+09,2.902890949307689539e+00,5.805781898615378633e-01,9.299999950811685778e+01,9.299999999999924682e+01,9.299999999999924682e+01,1.105418288547556038e+01,1.524631164668843221e-02,1.521466053206696478e-02,0.000000000000000000e+00,1.860000001005758463e+00,2.267738397615006534e+02
6.100000000000003197e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444507164001e+09,2.922312759446151986e+00,5.844625518892303528e-01,9.299999953762983296e+01,9.299999999999931788e+01,9.299999999999931788e+01,1.112814096553666232e+01,1.534831719057027505e-02,1.534890816518113925e-02,8.160283923431687833e-03,1.860000001017807936e+00,2.282910716339513897e+02
6.100000000000003197e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444525116920e+09,2.947850207556921731e+00,5.895700415113843684e-01,9.299999956537203616e+01,9.299999999999938893e+01,9.299999999999938893e+01,1.122538734053814835e+01,1.548244275689607437e-02,1.583853402259973939e-02,0.000000000000000000e+00,1.860000000791550256e+00,2.302860571389150834e+02
6.200000000000003286e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444540074587e+09,2.968280166045538238e+00,5.936560332091076475e-01,9.299999959144970774e+01,9.299999999999944578e+01,9.299999999999944578e+01,1.130318444053933824e+01,1.558974320995671833e-02,1.559265202613715519e-02,8.879708899364419789e-03,1.860000000760046346e+00,2.318820455535764324e+02
6.200000000000003286e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444555089474e+09,2.994624132836430697e+00,5.989248265672861837e-01,9.299999961596272158e+01,9.299999999999950262e+01,9.299999999999950262e+01,1.140350203149289143e+01,1.572810470362555335e-02,1.528095941184296619e-02,0.000000000000000000e+00,1.860000000757150884e+00,2.339400362918993892e+02
6.300000000000003375e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444573012114e+09,3.015699306269144842e+00,6.031398612538290127e-01,9.299999963900495459e+01,9.299999999999954525e+01,9.299999999999954525e+01,1.148375610425573434e+01,1.583879389856062206e-02,1.569354408265755813e-02,1.080985851050235945e-02,1.860000000475730886e+00,2.355864288917532576e+02
6.300000000000003375e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444588962555e+09,3.042559445015316388e+00,6.085118890030632999e-01,9.299999966066465618e+01,9.299999999999958789e+01,9.299999999999958789e+01,1.158603927341861350e+01,1.597986638572900658e-02,1.624751171324220408e-02,0.000000000000000000e+00,1.860000000534554720e+00,2.376847429778748051e+02
6.400000000000003464e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444602956295e+09,3.064047556012253537e+00,6.128095112024507518e-01,9.299999968102477510e+01,9.299999999999963052e+01,9.299999999999963052e+01,1.166786580874891754e+01,1.609272437546371143e-02,1.563564723015257313e-02,8.575497019414101904e-03,1.860000000609301596e+00,2.393633942553081795e+02
6.400000000000003464e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444622871876e+09,3.091238044809803576e+00,6.182476089619607373e-01,9.299999970016328632e+01,9.299999999999967315e+01,9.299999999999967315e+01,1.177140694796576348e+01,1.623553189847180486e-02,1.647178246249657307e-02,0.000000000000000000e+00,1.860000000428126299e+00,2.414875152824020006e+02
6.400000000000003464e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444634839773e+09,3.112990435847843074e+00,6.225980871695686591e-01,9.299999971815348943e+01,9.299999999999970157e+01,9.299999999999970157e+01,1.185423985933923952e+01,1.634977791687827059e-02,1.640969467219313346e-02,7.451190038120946400e-03,1.860000000474959947e+00,2.431868121119046862e+02
6.400000000000003464e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444649832726e+09,3.130392348678275205e+00,6.260784697356550632e-01,9.299999973506427864e+01,9.299999999999972999e+01,9.299999999999972999e+01,1.192050618843802035e+01,1.644117473160345427e-02,1.691625379814272120e-02,1.683795470022618826e-02,1.860000000379128826e+00,2.445462495824697271e+02
6.500000000000003553e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444665247917e+09,3.144313878942621265e+00,6.288627757885242309e-01,9.299999975096041283e+01,9.299999999999975842e+01,9.299999999999975842e+01,1.197351925171704679e+01,1.651429218338359983e-02,1.681237679591647896e-02,2.653199491080291891e-02,1.860000000368744466e+00,2.456337995655970872e+02
6.500000000000003553e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444681243896e+09,3.165451103154097723e+00,6.330902206308195446e-01,9.299999976590278550e+01,9.299999999999978684e+01,9.299999999999978684e+01,1.205400961329287135e+01,1.662530727602803612e-02,1.637855178243962512e-02,0.000000000000000000e+00,1.860000000355356509e+00,2.472850395562939241e+02
6.500000000000003553e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444696201801e+09,3.182360882523278978e+00,6.364721765046558177e-01,9.299999977994860956e+01,9.299999999999980105e+01,9.299999999999980105e+01,1.211840190255353278e+01,1.671411935014358724e-02,1.666621921106729506e-02,9.520290233981393985e-03,1.860000000190007441e+00,2.486060315546708921e+02
6.500000000000003553e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444712166309e+09,3.195888706018624070e+00,6.391777412037248363e-01,9.299999979315168730e+01,9.299999999999981526e+01,9.299999999999981526e+01,1.216991573396205872e+01,1.678516900943603091e-02,1.673132742472050599e-02,1.972444843305361586e-02,1.860000000178027024e+00,2.496628251590590537e+02
6.600000000000003642e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444728050470e+09,3.206710964814900144e+00,6.413421929629800067e-01,9.299999980556258095e+01,9.299999999999982947e+01,9.299999999999982947e+01,1.221112679908888232e+01,1.684200873686998723e-02,1.662175903247998382e-02,2.991163107927397036e-02,1.860000000178927637e+00,2.505082600477750532e+02
6.600000000000003642e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444746037006e+09,3.225368771851920613e+00,6.450737543703841670e-01,9.299999981722882580e+01,9.299999999999984368e+01,9.299999999999984368e+01,1.228217556214294426e+01,1.694000165003747144e-02,1.725239278525617787e-02,0.000000000000000000e+00,1.860000000158013478e+00,2.519658079620463695e+02
6.600000000000003642e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444760999203e+09,3.240295017481537698e+00,6.480590034963075174e-01,9.299999982819508659e+01,9.299999999999985789e+01,9.299999999999985789e+01,1.233901457258619061e+01,1.701839598057146297e-02,1.713402268709898757e-02,9.696386056760377195e-03,1.860000000189953928e+00,2.531318462982208928e+02
6.600000000000003642e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444774961472e+09,3.252236013985230656e+00,6.504472027970461534e-01,9.299999983850337060e+01,9.299999999999987210e+01,9.299999999999987210e+01,1.238448578094079089e+01,1.708111144499865550e-02,1.686023130567318451e-02,1.877810476150867935e-02,1.860000000203558157e+00,2.540646769715406776e+02
6.700000000000003730e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444790369034e+09,3.261788811188185200e+00,6.523577622376370844e-01,9.299999984819315557e+01,9.299999999999988631e+01,9.299999999999988631e+01,1.242086274762446862e+01,1.713128381654040536e-02,1.724204811411706589e-02,2.882934759627818130e-02,1.860000000184463653e+00,2.548109415142695582e+02
6.700000000000003730e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444809307814e+09,3.279431048950549155e+00,6.558862097901098087e-01,9.299999985730156027e+01,9.299999999999990052e+01,9.299999999999990052e+01,1.248804423192401636e+01,1.722394284499413619e-02,1.741818672024062278e-02,0.000000000000000000e+00,1.860000000150069610e+00,2.561891531510724462e+02
6.800000000000003819e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444822275877e+09,3.293544839160440052e+00,6.587089678320879882e-01,9.299999986586345813e+01,9.299999999999991473e+01,9.299999999999991473e+01,1.254178941936365277e+01,1.729807006775712155e-02,1.763165265123986178e-02,8.542179627018673532e-03,1.860000000219165228e+00,2.572917224643335885e+02
6.800000000000003819e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444838239908e+09,3.314835871328352557e+00,6.629671742656705336e-01,9.299999987391164780e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.262286548026796673e+01,1.740989297718783038e-02,1.762456998669520783e-02,0.000000000000000000e+00,1.860000000178034352e+00,2.589549779172606918e+02
6.900000000000003908e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444854194880e+09,3.331868697062682738e+00,6.663737394125365254e-01,9.299999988147693841e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.268772632899141684e+01,1.749935130473239883e-02,1.737070869203729065e-02,1.063197389638112673e-02,1.859999999999998543e+00,2.602855822828180408e+02
6.900000000000003908e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444873153210e+09,3.355494957650146937e+00,6.710989915300293873e-01,9.299999988858832012e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.277769491892278175e+01,1.762343909798838246e-02,1.799110782095810282e-02,0.000000000000000000e+00,1.859999999999998543e+00,2.621312657776027777e+02
6.900000000000003908e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444886104345e+09,3.374395966120118384e+00,6.748791932240236768e-01,9.299999989527302091e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.284966979086787298e+01,1.772270933259316450e-02,1.736245858011594215e-02,8.740451968937442209e-03,1.859999999999998543e+00,2.636078125764557853e+02
6.900000000000003908e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444901520491e+09,3.389516772896095542e+00,6.779033545792191306e-01,9.299999990155663454e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.290724968842394915e+01,1.780212552027699360e-02,1.781880798548171260e-02,1.919110859923708196e-02,1.859999999999998543e+00,2.647890500183556242e+02
7.000000000000003997e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444917143822e+09,3.401613418316877357e+00,6.803226836633754493e-01,9.299999990746323419e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.295331360646880725e+01,1.786565847042405689e-02,1.764367963261296093e-02,2.982001512050433401e-02,1.859999999999998543e+00,2.657340399745040145e+02
7.000000000000003997e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444935133219e+09,3.421290734653502419e+00,6.842581469307005282e-01,9.299999991301542934e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.302824465185729608e+01,1.796900596176203083e-02,1.842155882051006721e-02,0.000000000000000000e+00,1.859999999999998543e+00,2.672712319411480166e+02
7.000000000000003997e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444949089766e+09,3.437032587722803179e+00,6.874065175445606135e-01,9.299999991823449363e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.308818948816808891e+01,1.805168395483241692e-02,1.794624171789721209e-02,9.593821221357223122e-03,1.859999999999998543e+00,2.685009855168395916e+02
7.000000000000003997e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444965052843e+09,3.449626070178243076e+00,6.899252140356486596e-01,9.299999992314042174e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.313614535721672283e+01,1.811782634928871608e-02,1.771068899334155358e-02,2.060715091337354116e-02,1.859999999999998543e+00,2.694847883796094834e+02
7.100000000000004086e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473444980174541e+09,3.459700856142595260e+00,6.919401712285190298e-01,9.299999992775198621e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.317451005245562889e+01,1.817074026485376165e-02,1.787594439211664249e-02,3.107046147936227964e-02,1.859999999999998543e+00,2.702718306718960548e+02
7.100000000000004086e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473444995133400e+09,3.477760684914076972e+00,6.955521369828153722e-01,9.299999993208686533e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.324328171959935752e+01,1.826559252852612281e-02,1.873662454461416313e-02,0.000000000000000000e+00,1.859999999999998543e+00,2.716826645070917721e+02
7.200000000000004174e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473445011084318e+09,3.492208547931261897e+00,6.984417095862524016e-01,9.299999993616164318e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.329829905331434148e+01,1.834147433946400896e-02,1.827751362478842109e-02,1.114078657542444395e-02,1.859999999999998543e+00,2.728113315771232692e+02
7.200000000000004174e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473445028041124e+09,3.513766838345010690e+00,7.027533676690020936e-01,9.299999993999193748e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.338039283123893064e+01,1.845470091943464397e-02,1.884686229820544887e-02,0.000000000000000000e+00,1.859999999999998543e+00,2.744954652343946009e+02
7.300000000000004263e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473445042999029e+09,3.531013470676009458e+00,7.062026941352018694e-01,9.299999994359241384e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.344606785357860268e+01,1.854528218341115406e-02,1.814877913842977836e-02,1.056331267944676799e-02,1.859999999999998543e+00,2.758427721619020758e+02
7.300000000000004263e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473445059953451e+09,3.554810776540808348e+00,7.109621553081616474e-01,9.299999994697685679e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.353668778240294479e+01,1.867026832581268614e-02,1.884070369211434878e-02,0.000000000000000000e+00,1.859999999999998543e+00,2.777018177050386498e+02
7.400000000000004352e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473445075918198e+09,3.573848621232647460e+00,7.147697242465295142e-01,9.299999995015824084e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.360918372546242061e+01,1.877025723973391180e-02,1.921599153381532352e-02,1.141111743575855784e-02,1.859999999999998543e+00,2.791890541410678566e+02
7.400000000000004352e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473445092865705e+09,3.599078896986118714e+00,7.198157793972237428e-01,9.299999995314874468e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.370526039086260184e+01,1.890276950209121565e-02,1.918027826682390524e-02,0.000000000000000000e+00,1.859999999999998543e+00,2.811600432909136771e+02
7.500000000000004441e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.628473445105817556e+09,3.619263117588895629e+00,7.238526235177791257e-01,9.299999995595980806e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.378212172318274753e+01,1.900877931197706219e-02,1.890603173342196922e-02,9.375231246943433946e-03,1.859999999999998543e+00,2.827368346121543823e+02
7.500000000000004441e-01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628473445124780655e+09,3.645410494071117391e+00,7.290820988142234782e-01,9.299999995860221702e+01,9.299999999999992895e+01,9.299999999999992895e+01,1.388169069999146643e+01,1.914610829110606482e-02,1.910083739565638858e-02,0.000000000000000000e+00,1.859999999999998543e+00,2.847794676700696641e+02
